elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
10,41.55,64,2476,96,119003
20,41.66,64,2470,96,118986
30,41.63,64,2476,96,118977
40,36.81,63,2476,96,118970
50,36.76,63,2476,96,118975
60,35.56,63,2476,96,118978
70,42.93,63,2476,96,118981
80,75.17,70,2463,96,118969
90,45.45,63,2476,96,118960
100,37.27,63,2476,96,118973
110,37.60,63,2483,96,118968
121,37.16,63,2483,96,118966
