elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
10,49.43,55,2496,96,119280
20,34.45,56,2496,96,119252
30,52.94,58,2502,96,119246
40,37.78,58,2502,96,119236
51,37.78,59,2502,96,119239
61,37.99,59,2502,96,119239
71,41.26,61,2509,96,119240
81,67.24,66,2470,95,119239
91,68.54,67,2463,95,119241
101,39.98,63,2489,96,119235
111,41.78,64,2496,96,119233
