elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
10,41.12,64,2476,96,119266
20,46.72,64,2476,96,119237
30,45.78,63,2476,96,119231
40,54.88,64,2476,96,119230
50,36.52,63,2476,96,119233
60,37.97,64,2476,96,119228
