elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
10,40.80,63,2476,96,119272
20,38.21,63,2496,96,119247
30,40.83,63,2476,96,119262
40,40.03,63,2476,96,119271
50,36.90,63,2476,96,119299
60,37.30,63,2476,96,119287
70,37.35,63,2476,96,119257
81,35.93,63,2476,96,119251
91,40.98,63,2476,96,119241
101,41.11,64,2476,96,119247
