elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
10,37.75,46,2509,96,119221
20,38.10,49,2509,96,119172
30,31.97,49,2509,96,119237
40,33.14,50,2509,95,119247
50,33.42,51,2509,96,119242
60,34.18,52,2509,96,119236
70,33.95,53,2496,96,119240
80,32.46,53,2502,96,119239
90,33.74,54,2496,96,119241
