elapsed_s,power_w,temp_c,sm_mhz,gpu_util,mem_used_mb
10,45.36,67,2483,96,123349
20,45.46,67,2483,96,123297
30,45.51,67,2483,96,123301
40,45.55,68,2483,96,123301
50,45.72,68,2483,96,123302
60,36.97,66,2489,96,123303
70,38.12,66,2489,96,123295
81,36.71,66,2483,96,123295
91,38.04,66,2489,96,123292
101,92.54,74,2437,96,123291
111,40.78,66,2489,96,123302
121,40.98,66,2496,96,123303
131,40.99,67,2496,96,123294
141,84.83,74,2424,96,123284
151,39.30,66,2496,96,123283
